LG	/lg-optimus-l7-ii-p715/p/itmdv6ewymmtgx3t?pid=MOBDJSJSQZZ2ZA57&srno=b_45&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-g-pro-lite-d686/p/itmdv6errkeytcen?pid=MOBDUJZ8CGHZAMGN&srno=b_46&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l-bello-d335/p/itmey8h33k3yywjc?pid=MOBEY8H3BCVDAWEZ&srno=b_47&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l4-ii-dual-e445/p/itmdmfusnqf2zs59?pid=MOBDMFURP7CHU7QP&srno=b_48&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l5-ii-dual-e455/p/itmdv6f5t7dh3rwa?pid=MOBDK2AEHMAHZWGZ&srno=b_49&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l80/p/itmdwhkdg6encxuk?pid=MOBDWHKC4FK6HVYM&srno=b_50&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-optimus-g-e975/p/itmdv6ewhmbtk5dw?pid=MOBDGB4WTUZDQNPZ&srno=b_51&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l-60i-x137/p/itmeyv32mhffyygc?pid=MOBEYV326GGWYUYD&srno=b_52&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-g2/p/itmdv6exfmwxzjgz?pid=MOBDTEYFZJJEG4X5&srno=b_53&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-optimus-l3-ii-e425/p/itmdv6ewsrvphrz9?pid=MOBDNGR9SMQSANDG&srno=b_54&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-t585/p/itmdv6evzzkhzgar?pid=MOBDNPAPPDHSYAH4&srno=b_55&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l80-dual/p/itmdwub3gfaafkzr?pid=MOBDWUAZ88FZVC3Z&srno=b_56&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-g2-32-gb/p/itmdv6f5h4m2rkfw?pid=MOBDTEYFMWXYQ3PG&srno=b_57&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-e612/p/itmdv6ewdam7yfvn?pid=MOBDBJTAZ3Z5GHWG&srno=b_58&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-g-flex/p/itmdtcwcfzhkyjdt?pid=MOBDT4FN5AY6GYF8&srno=b_59&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-l80/p/itmdwhkdg6encxuk?pid=MOBDWHKC9YTGVCRA&srno=b_60&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-g3-d855/p/itmdy96a9tzecbxc?pid=MOBDY967FEQDBZUZ&srno=b_61&ref=921ec66c-a016-4739-9536-45049a3e3ee1
LG	/lg-cookie-smart-t-375/p/itmdzkkhmtm4unpf?pid=MOBDA7YZRZZNSFXQ&srno=b_62&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/google-nexus-5/p/itmdzkkqhqxyc64r?pid=MOBDUK7MQJFSBJVC&srno=b_63&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-g2-d802t/p/itmdv6emxupamwzr?pid=MOBDV462YCMYVHHV&srno=b_64&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-3d-max-p725/p/itmdzepcprenfwaz?pid=MOBDZEPCG8YFEAFA&srno=b_65&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l5-ii-e450/p/itmdv6f55ghg8wfq?pid=MOBDH9S9HXHNCB4J&srno=b_66&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l9-p765/p/itmdv6ey2zxysjds?pid=MOBDFYF3EY9FRVNE&srno=b_67&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-g-pro-e988/p/itmdv6ewemzzj7cm?pid=MOBDMCNQ5YJNU67M&srno=b_68&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l7-p705/p/itmdv6ewfyecye7m?pid=MOBDA5YGWG6GAGQ3&srno=b_69&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-g2-d802t/p/itmdv6emxupamwzr?pid=MOBDV462BRCUYT48&srno=b_70&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-t515/p/itmdv6ewkq9egmzf?pid=MOBDFBF6ZZZWF72U&srno=b_71&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-l4-ii-dual-e445/p/itmdmfusnqf2zs59?pid=MOBDMFURGQTCZZJR&srno=b_72&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l3-ii-e435/p/itmdv6f6c56hwaah?pid=MOBDJSJSNR9E8DVW&srno=b_73&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-g3-d855/p/itmdy96a9tzecbxc?pid=MOBDY967QJ5JQDZP&srno=b_74&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-g3-d855/p/itmdy96a9tzecbxc?pid=MOBDY967UXHXZEZE&srno=b_75&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-black-p970/p/itmdv6ev5fgrzy5b?pid=MOBCZKHWQHN2HHD5&srno=b_76&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l3-dual-e405/p/itmdv6ex3tx8vxnd?pid=MOBDBZCJGNJUG7QY&srno=b_77&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-vu-p895/p/itmdv6evcmgescfz?pid=MOBDGQRZ3AZN27U3&srno=b_78&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-g2-d802t/p/itmdv6emxupamwzr?pid=MOBDV462AUK2S96H&srno=b_79&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l7-ii-p713/p/itme22frjgry4nx8?pid=MOBE22FRBJBYMHXZ&srno=b_80&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-l-fino-d295/p/itmey8h37q59gzma?pid=MOBEFXWXQCXAWRNP&srno=b_81&ref=f2684112-9d8b-435f-ad1d-dbfcc0fb6190
LG	/lg-optimus-l5-dual-e615/p/itmdv6ewfm8dp5uh?pid=MOBDDQNY8ECGRZYT&srno=b_82&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-net-dual-sim-p698/p/itmd4gcykfypace5?pid=MOBD4GCXWJDBUBAQ&srno=b_83&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-g-flex-d598/p/itmdtyv9gujjdztn?pid=MOBDTYV8XENPCFCE&srno=b_95&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/google-nexus-4/p/itmdzsgjkemg8mzp?pid=MOBDZBZ9FSEKF2TV&srno=b_84&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/google-nexus-4/p/itmdzsgjkemg8mzp?pid=MOBDZBZ9VGAFV7CC&srno=b_85&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-l3-e400/p/itmdv6ex7qzgjwrc?pid=MOBD9YHGNPADHZNP&srno=b_86&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-vu-p895/p/itmdv6evcmgescfz?pid=MOBDESCY27FEKXKB&srno=b_87&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-g-pro-e988/p/itmdv6ewemzzj7cm?pid=MOBDMCNQ5YCCBHFY&srno=b_88&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-l3-dual-e405/p/itmdv6ex3tx8vxnd?pid=MOBDBZCJPVJWANHT&srno=b_89&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-l7-p705/p/itmdv6ewfyecye7m?pid=MOBDB5KPCFZEAZFH&srno=b_90&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-cookie-smart-t-375/p/itmdzkkhmtm4unpf?pid=MOBDBJNGGJ75XNDH&srno=b_91&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-p520/p/itmdunz4hxta2f7h?pid=MOBCWJZBN8PSBYSF&srno=b_92&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-e612/p/itmdv6ewdam7yfvn?pid=MOBDBJTAH4GRXGZJ&srno=b_93&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/google-nexus-4/p/itmdzsgjkemg8mzp?pid=MOBDKVGZUEGRAYZD&srno=b_94&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-g-pro-2-d838/p/itmdvshtzydwuu3f?pid=MOBDVRGDEZAJCY7V&srno=b_96&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-l7-ii-p713/p/itme22frjgry4nx8?pid=MOBE22FR5NFDMETR&srno=b_97&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-hub-e510/p/itmd4gcy4thssknh?pid=MOBD4GCXPZHP7TUE&srno=b_98&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-3d-p920/p/itmczbrruwjzzqaw?pid=MOBCVWAVH3ZFH8QU&srno=b_99&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
LG	/lg-optimus-3d-max-p725/p/itmdv6ewcz8mduh4?pid=MOBDB5HACKV6RGFS&srno=b_100&ref=ab4f296b-99bf-445d-87c5-c6408b8b89cf
Motorola	/moto-e/p/itmdvuwsybgnbtha?pid=MOBDVHC6XKKPZ3GZ&srno=b_1&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/moto-e/p/itmdvuwsybgnbtha?pid=MOBDVHC6TH4PZGSM&srno=b_2&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/moto-x-2nd-gen/p/itmdzu9exd9vhfvu?pid=MOBDZ3FVVZT38WQH&srno=b_3&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/moto-x-2nd-gen/p/itmdzu9exd9vhfvu?pid=MOBDZ7WZFXPXWFE8&srno=b_4&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/moto-g-2nd-gen/p/itmdygz8gqk2w3xp?pid=MOBDYGZ6SHNB7RFC&srno=b_5&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/moto-g-2nd-gen/p/itmdygz8gqk2w3xp?pid=MOBDYZUSXMT2TDHF&srno=b_6&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/google-nexus-6/p/itmefcgzyyfbyqgu?pid=MOBEFAGFZHG7SRZU&srno=b_7&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/google-nexus-6/p/itmefhhgxyc7ctgq?pid=MOBEFHHGZFKAZKY3&srno=b_8&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/google-nexus-6/p/itmefhhgxyc7ctgq?pid=MOBEFHHGB2RFQ7WM&srno=b_9&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/google-nexus-6/p/itmefcgzyyfbyqgu?pid=MOBEFHH6PHVAZMVZ&srno=b_11&ref=2ef61245-def7-4fe9-9e05-c973a873474e
Motorola	/moto-x-2nd-gen/p/itmdzu9exd9vhfvu?pid=MOBDZ3FVJ3VNCCDW&srno=b_10&ref=2ef61245-def7-4fe9-9e05-c973a873474e
XOLO	/xolo-one/p/itmef3v4b8yaf8gt?pid=MOBEF3V49WBFGTEA&srno=b_1&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a500s-lite/p/itmdwhg8jvsvnvhz?pid=MOBDWHG4SFQUGFGK&srno=b_2&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-one/p/itmefcx3n48hycfz?pid=MOBEFCX2EBZFK2E4&srno=b_3&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q500s-ips/p/itmdxvufwkkufff8?pid=MOBDXVTYDQP9KGGX&srno=b_4&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a500s-lite/p/itmdwhg8jvsvnvhz?pid=MOBDXSGPRQT6ZWEM&srno=b_5&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a600/p/itmdv6f6ffdzqez2?pid=MOBDQ8JFE3WGKBGE&srno=b_6&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a600/p/itmdv6f6ffdzqez2?pid=MOBDRHN9WM3HGZCG&srno=b_7&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q1010i/p/itmdv7t6hqw4wgsf?pid=MOBDV7RXQTJXSCHJ&srno=b_8&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-8x-1000/p/itmdzdskgv3mrpek?pid=MOBDZDSKPZZTCKSW&srno=b_9&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a500s-ips/p/itmdv6f4sfub5c8q?pid=MOBDQ44HR32JZYKE&srno=b_10&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a500-club/p/itmdv6f4xgzvyytw?pid=MOBDTKHJ4TMTH4T5&srno=b_11&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-a500-club/p/itmdv6f4xgzvyytw?pid=MOBDTKHJZPFAHH6D&srno=b_12&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q3000/p/itmdv6f47nhydmaa?pid=MOBDRMH4CQDEE9KD&srno=b_13&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q1000s-plus/p/itmdzeqcz5ymjywp?pid=MOBDZEPH73DZRXK3&srno=b_14&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q1000-opus/p/itmdrdqrgwdcams3?pid=MOBDRBPJGZF8HWGS&srno=b_15&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q1010i/p/itmdv7t6hqw4wgsf?pid=MOBDYZ9HAZKGMYUS&srno=b_16&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q600s/p/itmdxvufnfgzbgnw?pid=MOBDXVTY6PFYHFDE&srno=b_17&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q3000/p/itmdv6f47nhydmaa?pid=MOBDRMH4UTFUJQJG&srno=b_18&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q2000l/p/itmdxf7tv6tmzerp?pid=MOBDXF7R38ZDCQNA&srno=b_19&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q700s-plus/p/itmdzeqcvs2m2qkj?pid=MOBDZEPHHH8VUGZV&srno=b_20&ref=0222507f-4488-47dd-8d4e-39f733e28d36
XOLO	/xolo-q700s/p/itmdv6f4bhnhvhey?pid=MOBDSN6KVUKBGXHT&srno=b_22&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-a600/p/itmdv6f6ffdzqez2?pid=MOBDW4VSA25SA3X5&srno=b_23&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-win-q900s/p/itmdxza4hxutxcnh?pid=MOBDXZ9WWSGWTZM8&srno=b_24&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q1011/p/itmdxvufbztgcvx7?pid=MOBDXVTYG5ABWZAA&srno=b_25&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-play-6x-1000/p/itmdxvufa7xgvyxn?pid=MOBDXVTY75XAZ99U&srno=b_26&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q1000-opus/p/itmdrdqrgwdcams3?pid=MOBDSPENNXTFUKGJ&srno=b_27&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-a550s-ips/p/itmdyjyjpfdzu8cc?pid=MOBDYJXDJ4QTGVZD&srno=b_28&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q610s/p/itmdztkadyp9thxj?pid=MOBDZTK7G3UASYQR&srno=b_29&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-8x-1100/p/itmefg5uxtafqpzh?pid=MOBEFG5UGKYGQNEW&srno=b_30&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q600s/p/itmdxvufnfgzbgnw?pid=MOBDXVTYZ6WMJKXY&srno=b_31&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q1100/p/itmdtaghkupgdtvd?pid=MOBDTAGJRQ7JBZGS&srno=b_32&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q2000l/p/itmdxf7tv6tmzerp?pid=MOBDXF7R6UN8G4DE&srno=b_33&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q900s/p/itmdz83fg2csuhsy?pid=MOBDZ82FA5ZJNQQ3&srno=b_34&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q2500/p/itmdutzetzdzkutz?pid=MOBDUTZ3VGWTAYBA&srno=b_35&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-a550s-ips/p/itmdyjyjpfdzu8cc?pid=MOBDYJXD4A9CHGUF&srno=b_36&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q500s-ips/p/itmdxvufwkkufff8?pid=MOBDXVTYGYBUHUHM&srno=b_37&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q1200/p/itmdwxzpcpzuzgep?pid=MOBDWXZPJ9HSA6WB&srno=b_38&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-a600/p/itmdv6f6ffdzqez2?pid=MOBDW4VSGAKPAZ9G&srno=b_39&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-a700s/p/itmdyabfrqqkmcqf?pid=MOBDYABC7REZN8SC&srno=b_40&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-one/p/itmefcx3n48hycfz?pid=MOBEFCX2SYWD9TVW&srno=b_41&ref=a931aee5-385c-4c69-a39e-6603b9ee45cc
XOLO	/xolo-q610s/p/itmey8spnyf3jzff?pid=MOBEY8SPJJMNXDBY&srno=b_42&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-a500s-ips/p/itmdv6f4sfub5c8q?pid=MOBDRUHHHXKZGHB4&srno=b_43&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-8x-1200/p/itmdzm5hxwwyrffh?pid=MOBDZM5BF4BQZGYQ&srno=b_44&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q2100/p/itmeyxa5yqtkkhgz?pid=MOBEFG7BB2MZDRYY&srno=b_45&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q1200/p/itmdwxzpcpzuzgep?pid=MOBDXVTYPNH7BHZA&srno=b_46&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q510s/p/itmef2szznu5xgpf?pid=MOBEF2SZXFGC89BH&srno=b_47&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q600/p/itmdmdh9uzydrypj?pid=MOBDMDKSFWGFG5MW&srno=b_48&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-a500s/p/itmdv6f4xmfrevzy?pid=MOBDNGR9GZXRGDB7&srno=b_49&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q900t/p/itmdvyy3dzajfmsf?pid=MOBDVYN8TRDGAFRK&srno=b_50&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-play-6x-1000/p/itmdxvufa7xgvyxn?pid=MOBDYFURG3HFBYSM&srno=b_51&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q510s/p/itmdzm66cyab8qdb?pid=MOBEYY3RRVCGMWWS&srno=b_52&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q1011/p/itmdxvufbztgcvx7?pid=MOBDXVTYZUWVYBHA&srno=b_53&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q510s/p/itmdzm66cyab8qdb?pid=MOBEYY3REG94Z2PH&srno=b_54&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q900/p/itmdq9jex8mhyn9h?pid=MOBDQ9JEQDNPKT8F&srno=b_55&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-a500s/p/itmdv6f4xmfrevzy?pid=MOBDQHKS8WUH8ZNT&srno=b_56&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q510s/p/itmdzm66cyab8qdb?pid=MOBDZM5TRVAE2H5J&srno=b_57&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-lt900/p/itmdrmh5ahecgg5z?pid=MOBDRMH4SBYNBF2U&srno=b_58&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q1000/p/itmdv6f7xpr3yszd?pid=MOBDH6HC44DARDHX&srno=b_59&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-a500s-lite/p/itmeytnhmgspfygh?pid=MOBEYTNHSGFFXHHG&srno=b_60&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q700s/p/itmdv6f4bhnhvhey?pid=MOBDUW98SGUZVYZM&srno=b_61&ref=f42186d0-c1a3-42e8-b44d-5d27b46b6aed
XOLO	/xolo-q1000/p/itmdv6f7xpr3yszd?pid=MOBDH38YMH69PVZW&srno=b_62&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q1010/p/itmdv6f5fhw8gwhh?pid=MOBDUTZ3GNRFH4KK&srno=b_63&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q700s/p/itmdv6f4bhnhvhey?pid=MOBDUW98PGKSRWPK&srno=b_64&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q2000/p/itmdqc4can4r8yyw?pid=MOBDT35G7BZS7BJQ&srno=b_65&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-a1000s/p/itmdzmhxutmhpvzf?pid=MOBDZMJERE5NH3GS&srno=b_66&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q1020/p/itme2fy4fkejaxwz?pid=MOBE2FY48BDTZTKB&srno=b_67&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-play/p/itmdmnpqsasmcvsp?pid=MOBDMKDAKQGCYZ6D&srno=b_68&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-opus-2-q1000/p/itmdyhfaqytfsyyk?pid=MOBDYHFAAUEPFH3Y&srno=b_69&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-a510s/p/itmduuebdd9b54gy?pid=MOBDUUDTGYGWHNS7&srno=b_70&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-x500/p/itmdhgahxvcyfp3c?pid=MOBDHG3CHM3HWARW&srno=b_71&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q600s/p/itmeyybgzrzgvnqg?pid=MOBEF2JJFSUQJSCZ&srno=b_72&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q2100/p/itmefyx3guf79kwc?pid=MOBEFYX3GHPZYRVP&srno=b_73&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q1000s-plus/p/itme2dggzfumjs4q?pid=MOBE2DGGUJGFFH5D&srno=b_74&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q510s/p/itmdzm66cyab8qdb?pid=MOBEYY3R2VYRAZXN&srno=b_95&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-q1010i/p/itmdv7t6hqw4wgsf?pid=MOBDV7RXC3KH82UP&srno=b_75&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q700s/p/itmdv6f4bhnhvhey?pid=MOBDW4VSWKQSPBWM&srno=b_76&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-play-8x-1100/p/itmdztkawnzr4y32?pid=MOBDZTK7N2YYGQVD&srno=b_77&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q600s/p/itmdzmccj9gbsugf?pid=MOBEFCZMJHRZCM8Z&srno=b_78&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q1000s/p/itmdz2scpa4aa62n?pid=MOBDZ2RFB5FX3AGP&srno=b_79&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q500s-ips/p/itmdxvufwkkufff8?pid=MOBDXVTYBAGK4ZSV&srno=b_80&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-a500s-ips/p/itmdv6f4sfub5c8q?pid=MOBDRER9WFWHWTPQ&srno=b_81&ref=5915d8ed-4324-4cd3-8718-30ca8a00f51d
XOLO	/xolo-q800-x-edition/p/itmdq9mzm24dxhfh?pid=MOBDQ9MZCXHU2TG3&srno=b_82&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-play-8x/p/itmdz3q7cs3kk5kc?pid=MOBDZ3Q7D8Q9HVCP&srno=b_83&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-a500s-ips/p/itmdv6f4sfub5c8q?pid=MOBDQHKXCQRSYNRN&srno=b_84&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-a500s/p/itmdv6f4xmfrevzy?pid=MOBDRUHHZ4KESBJQ&srno=b_85&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-a500s/p/itmdv6f4xmfrevzy?pid=MOBDPHRAN4TXB4FV&srno=b_86&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-q800/p/itmdv6f23wu584yt?pid=MOBDKG2G5AGM3DCU&srno=b_87&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-q2000/p/itmduzgzusxatsyk?pid=MOBDQC4AQHP9GTMV&srno=b_88&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-x1000/p/itmdgzhhvywsvgzf?pid=MOBDGXDUWFGYQMAN&srno=b_89&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-a500l/p/itmdqaqykyu7tdzp?pid=MOBDQAPXCGSWTWHY&srno=b_90&ref=86875704-9dd2-4003-abac-04485e00e27b
XOLO	/xolo-q1010/p/itmdv6f5fhw8gwhh?pid=MOBDT5FZNT2AEBCY&srno=b_91&ref=86875704-9dd2-4003-abac-04485e00e27b
